Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
4398,43.989951,0.0345770642,0.0656675622,0,0,178.103149,82
4399,43.999785,0.0752784908,-0.00615848601,0,0,178.103912,82
4400,44.009807,0.0633074865,0.0201777332,0,0,178.103699,81
4401,44.019807,0.0345770642,0.0321487412,0,0,178.104706,81
4402,44.029808,0.0489422753,0.00820672419,0,0,178.105103,80
4403,44.039804,0.0441538692,0.0225719344,0,0,178.105133,80
4404,44.049800,0.0441538692,0.0632733628,0,0,178.105652,79
4405,44.059805,0.080066897,-0.018129494,0,-0.0197999999,178.105453,79
4406,44.069807,0.0321828611,0.0201777332,0,-0.0197999999,178.105362,79
4407,44.079804,0.0321828611,0.0273603369,0,-0.0395999998,178.104782,79
4408,44.089802,0.0657016858,0.0345429443,0,-0.0395999998,178.105423,79
4409,44.099802,0.0896437019,0.0441197492,0,0,178.104248,79
4410,44.109803,0.0369712673,0.0417255461,0,0,178.10379,79
4411,44.119810,0.0824610963,0.0441197492,-0.0189999994,0,178.103455,79
4412,44.129805,0.0130292485,0.0489081517,-0.0189999994,0,178.10495,79
4413,44.139891,0.0776726976,0.0513023548,0,-0.0197999999,178.106079,79
4414,44.149782,0.0752784908,-0.0133410916,0,-0.0197999999,178.10672,79
4415,44.159800,0.0489422753,0.0728501678,0,-0.0195999984,178.107117,76
4416,44.169807,0.0776726976,0.0225719344,0,-0.0195999984,178.107513,76
4417,44.179803,0.0609132834,0.0393313468,0,0,178.107635,81
4418,44.189799,0.0513364747,0.0369371437,0,0,178.108154,81
4419,44.199802,0.0728842914,0.0632733628,0,0,178.108322,81
4420,44.209799,0.0633074865,0.0321487412,0,0,178.107742,81
4421,44.219802,0.070490092,0.02975454,0,0,178.107773,85
4422,44.229807,0.070490092,0.0393313468,0,0,178.107193,85
4423,44.239804,0.0728842914,0.0106009254,-0.0194000006,-0.0194000006,178.106979,84
4424,44.249803,0.0226060562,0.0369371437,-0.0194000006,-0.0194000006,178.10556,84
4425,44.259808,0.0585190803,0.068061769,0,0,178.105835,82
4426,44.269810,0.0728842914,0.0249661356,0,0,178.105865,82
4427,44.279803,0.0776726976,0.0656675622,0,0.0395999998,178.105911,82
4428,44.289783,0.0585190803,0.00102411886,0,0.0395999998,178.105576,82
4429,44.299809,0.0920379013,0.00341832056,-0.0197999999,0.0197999999,178.105118,82
4430,44.309808,-0.00612436468,0.00581252249,-0.0197999999,0.0197999999,178.105759,82
4431,44.319802,0.080066897,-0.00376428454,0,0.0197999999,178.106522,82
4432,44.330025,0.070490092,-0.0109468894,0,0.0197999999,178.105713,82
4433,44.339809,0.0585190803,0.0417255461,0,0,178.105255,83
4434,44.349809,0.0776726976,0.0441197492,0,0,178.105301,83
4435,44.359805,0.0680958852,0.0417255461,0,0.0194000006,178.10582,82
4436,44.369800,0.0369712673,0.0465139523,0,0.0194000006,178.105362,82
4437,44.379808,0.101614714,0.0489081517,0,0,178.10466,82
4438,44.389803,0.0226060562,0.0920037851,0,0,178.104568,82
4439,44.399800,0.0513364747,0.0656675622,0,0,178.105331,78
4440,44.409802,0.0633074865,0.0560907573,0,0,178.104996,78
4441,44.419807,0.0489422753,0.0201777332,0,0.0194000006,178.104065,80
4442,44.429802,0.0561248809,0.00581252249,0,0.0194000006,178.105194,80
4443,44.439802,0.0585190803,0.0632733628,0,0,178.10498,75
4444,44.449799,0.0680958852,0.0560907573,0,0,178.105133,75
4445,44.459812,0.0489422753,0.0536965579,0.0195999984,0.0195999984,178.105408,79
4446,44.469834,0.0561248809,0.0273603369,0.0195999984,0.0195999984,178.105576,79
4447,44.479806,0.0872495025,0.0417255461,0,0.0195999984,178.105972,79
4448,44.489807,0.0369712673,0.00341832056,0,0.0195999984,178.106369,79
4449,44.499800,0.0680958852,0.0752443746,0,0.0194000006,178.10701,79
4450,44.509805,0.0633074865,0.0417255461,0,0.0194000006,178.106552,79
4451,44.519799,0.0369712673,0.0441197492,0.0194000006,0.0194000006,178.106094,83
4452,44.529809,0.0776726976,0.0560907573,0.0194000006,0.0194000006,178.105408,83
4453,44.539800,0.0585190803,0.0129951276,0,-0.0980000049,178.105804,82
4454,44.549810,0.0393654667,0.0632733628,0,-0.0980000049,178.105347,82
4455,44.559805,0.0513364747,0.0608791597,0,-0.0783999935,178.104782,82
4456,44.569805,0.104008913,0.0225719344,0,-0.0783999935,178.104568,82
4457,44.579800,0.0561248809,0.0584849603,0,0,178.104721,77
4458,44.589801,0.0920379013,0.0321487412,0,0,178.105362,77
4459,44.599807,0.0513364747,0.0752443746,0,0,178.104294,78
4460,44.609804,0.0585190803,0.0991863906,0,0,178.103607,78
4461,44.619808,0.0345770642,0.0752443746,0,0,178.104736,79
4462,44.629804,0.0680958852,0.0129951276,0,0,178.104416,79
4463,44.639803,0.0728842914,0.0920037851,-0.0208000001,0.062400002,178.103592,80
4464,44.649800,0.0489422753,0.0177835301,-0.0208000001,0.062400002,178.10376,80
4465,44.659809,0.0465480722,0.00341832056,0,0.0847999975,178.103302,80
4466,44.669805,0.0968263075,0.0321487412,0,0.0847999975,178.102966,80
4467,44.679802,-0.00612436468,0.0225719344,0,0,178.102631,80
4468,44.689866,0.070490092,0.0129951276,0,0,178.103027,80
4469,44.699843,0.0561248809,0.0106009254,0,0,178.102814,80
4470,44.709788,0.0728842914,0.0225719344,0,0,178.101761,80
4471,44.719807,0.0728842914,0.0417255461,0,0,178.102036,78
4472,44.729799,0.0321828611,0.0249661356,0,0,178.101212,78
4473,44.739800,0.0393654667,0.0369371437,-0.0209999997,0,178.101257,78
4474,44.749799,0.0154234506,0.00102411886,-0.0209999997,0,178.101288,78
4475,44.759808,0.080066897,0.0513023548,0,0,178.101196,79
4476,44.769806,0.0489422753,0.0608791597,0,0,178.100739,79
4477,44.779805,0.0513364747,0.0465139523,0,0,178.100525,78
4478,44.789804,0.0417596698,0.0393313468,0,0,178.100159,78
4479,44.799807,0.0369712673,0.0153893288,0,0,178.101044,82
4480,44.809802,0.0944321081,0.0489081517,0,0,178.10083,82
4481,44.819808,0.0776726976,0.068061769,0,-0.0209999997,178.101227,79
4482,44.829804,0.0609132834,0.0465139523,0,-0.0209999997,178.10054,79
4483,44.839803,0.0106350472,0.0417255461,0,-0.149800003,178.101059,83
4484,44.849802,0.0441538692,0.0393313468,0,-0.149800003,178.101212,83
4485,44.859804,0.0489422753,0.0560907573,0,-0.0832000002,178.100021,83
4486,44.869809,0.070490092,0.0728501678,0,-0.0832000002,178.099823,83
4487,44.879804,0.0226060562,0.0369371437,0,0,178.099854,83
4488,44.889803,0.0441538692,0.0513023548,0,0,178.100723,83
4489,44.899809,0.0585190803,0.0536965579,0,-0.0209999997,178.100159,83
4490,44.909789,0.0561248809,0.0273603369,0,-0.0209999997,178.099594,83
4491,44.919806,0.0561248809,0.0536965579,0,0,178.09938,82
4492,44.929800,0.0680958852,0.0441197492,0,0,178.099533,82
4493,44.939805,0.0297886599,0.00102411886,0,0,178.099319,82
4494,44.949804,0.0752784908,0.0249661356,0,0,178.099731,82
4495,44.959803,0.0202118531,0.0393313468,0,0,178.09964,83
4496,44.969809,0.0680958852,0.0513023548,0,0,178.099182,83
4497,44.979808,0.0609132834,0.0513023548,0,0,178.099228,85
4498,44.989805,0.0609132834,0.0393313468,0,0,178.099014,85
4499,44.999803,0.0441538692,-0.00137008284,0,0,178.099426,84
4500,45.009809,0.0824610963,0.0321487412,0,0,178.098846,84
4501,45.019804,0.0728842914,0.0417255461,0.0209999997,0,178.099365,84
4502,45.029803,0.0465480722,0.0489081517,0.0209999997,0,178.099152,84
4503,45.039801,0.0130292485,0.00102411886,0,0.0209999997,178.099792,84
4504,45.049808,0.0680958852,-0.0109468894,0,0.0209999997,178.099823,84
4505,45.059799,0.0489422753,0.0656675622,0,0,178.099487,80
4506,45.069809,0.0393654667,0.0129951276,0,0,178.099533,80
4507,45.079807,0.0680958852,0.0393313468,0.0211999994,0,178.099319,83
4508,45.089786,0.0585190803,0.0177835301,0.0211999994,0,178.099594,83
4509,45.099801,0.0680958852,0.0513023548,0.0209999997,0,178.099503,83
4510,45.109808,0.0321828611,-0.00615848601,0.0209999997,0,178.099167,83
4511,45.119810,0.0657016858,0.0656675622,0,0,178.099686,85
4512,45.129803,0.0513364747,0.0417255461,0,0,178.100204,85
4513,45.139808,0.0465480722,0.02975454,0,0,178.099274,85
4514,45.149803,0.0106350472,0.0872153789,0,0,178.099915,85
4515,45.159808,0.080066897,0.0345429443,0,0,178.100067,85
4516,45.169810,0.0585190803,0.0345429443,0,0,178.100342,85
4517,45.179803,0.0417596698,0.0584849603,0.0208000001,0.0208000001,178.100616,89
4518,45.189810,0.0633074865,0.0584849603,0.0208000001,0.0208000001,178.101501,89
4519,45.199809,0.0417596698,0.02975454,0,0,178.10202,84
4520,45.209807,0.0824610963,0.0608791597,0,0,178.102417,84
4521,45.219801,0.0585190803,0.00820672419,0,0,178.102692,84
4522,45.229805,0.0680958852,0.0896095783,0,0,178.1026,84
4523,45.239803,0.0728842914,0.0393313468,0,0,178.10202,80
4524,45.249805,0.0920379013,0.0465139523,0,0,178.101807,80
4525,45.259801,0.0680958852,0.0489081517,0,0.0209999997,178.10112,80
4526,45.269806,0.0680958852,0.0704559684,0,0.0209999997,178.101639,80
4527,45.279802,0.0680958852,0.0824269801,0,0.0208000001,178.102036,84
4528,45.289803,0.0728842914,0.0249661356,0,0.0208000001,178.101334,84
4529,45.299805,0.0680958852,0.00581252249,0,-0.0211999994,178.100769,83
4530,45.309808,0.0297886599,0.0632733628,0,-0.0211999994,178.101166,83
4531,45.319805,0.0776726976,0.0393313468,0,-0.0208000001,178.101562,82
4532,45.329784,0.0345770642,0.0273603369,0,-0.0208000001,178.101974,82
4533,45.339802,0.0345770642,0.0584849603,-0.0209999997,0,178.101273,82
4534,45.349800,0.0489422753,0.0177835301,-0.0209999997,0,178.101547,82
4535,45.359808,0.0441538692,0.0345429443,0,0,178.102066,82
4536,45.369805,0.0345770642,0.0273603369,0,0,178.102844,82
4537,45.379801,0.0297886599,0.0872153789,-0.0209999997,0,178.103195,80
4538,45.389805,0.0609132834,0.0273603369,-0.0209999997,0,178.102509,80
4539,45.399802,0.0824610963,0.0129951276,0,0,178.102539,80
4540,45.409809,0.0537306778,0.0513023548,0,0,178.102325,80
4541,45.419809,0.0824610963,0.0225719344,0,0,178.1026,84
4542,45.429804,0.0441538692,0.0129951276,0,0,178.102875,84
4543,45.439805,0.0106350472,0.0513023548,0,0,178.103638,84
4544,45.449801,0.070490092,0.0465139523,0,0,178.103928,84
4545,45.459806,0.0848553032,0.0417255461,0,0.0209999997,178.103714,88
4546,45.469804,0.0633074865,0.0345429443,0,0.0209999997,178.103378,88
4547,45.479803,0.0752784908,0.0560907573,-0.0205999985,0.0617999993,178.104385,86
4548,45.489803,0.0154234506,0.0536965579,-0.0205999985,0.0617999993,178.104309,86
4549,45.499801,0.0537306778,0.0129951276,-0.0208000001,0,178.104218,85
4550,45.509805,0.0513364747,0.0273603369,-0.0208000001,0,178.104248,85
4551,45.519802,0.0537306778,0.0321487412,0,0,178.10405,85
4552,45.529807,0.0537306778,0.0536965579,0,0,178.103836,85
4553,45.539807,0.0441538692,0.0369371437,0,0,178.103378,84
4554,45.549799,0.0657016858,0.0249661356,0,0,178.103897,84
4555,45.559813,0.070490092,0.0776385739,0,0,178.103683,84
4556,45.569802,0.0633074865,0.0465139523,0,0,178.102997,84
4557,45.579803,0.0537306778,0.0536965579,0,0,178.102905,84
4558,45.589799,0.0585190803,0.0441197492,0,0,178.102097,84
4559,45.599806,0.0513364747,0.0393313468,0.0209999997,0,178.101761,84
4560,45.609801,0.0680958852,0.0656675622,0.0209999997,0,178.101791,84
4561,45.619809,0.0417596698,0.0177835301,0,0,178.102554,84
4562,45.629808,0.0872495025,0.0608791597,0,0,178.102951,84
4563,45.639802,0.0585190803,0.0321487412,0,0,178.103226,86
4564,45.649800,0.0178176519,0.0824269801,0,0,178.103745,86
4565,45.659800,0.0872495025,0.0369371437,0,0,178.103409,85
4566,45.669806,0.0609132834,0.0560907573,0,0,178.104172,85
4567,45.679806,0.0872495025,0.0441197492,0.0205999985,0,178.103958,84
4568,45.689806,0.0609132834,0.0369371437,0.0205999985,0,178.103516,84
4569,45.699801,0.0920379013,0.0225719344,0.0205999985,0,178.103668,84
4570,45.709806,0.0393654667,0.00341832056,0.0205999985,0,178.103943,84
4571,45.719803,0.0393654667,0.0536965579,0,0,178.103851,84
4572,45.729809,0.0465480722,0.0704559684,0,0,178.103882,84
4573,45.739787,0.0680958852,0.0489081517,0,0.0208000001,178.104401,86
4574,45.749806,0.0776726976,0.0489081517,0,0.0208000001,178.104431,86
4575,45.759805,0.0297886599,0.0513023548,0.0208000001,0.0208000001,178.104706,86
4576,45.769803,0.0585190803,0.0513023548,0.0208000001,0.0208000001,178.105591,86
4577,45.779807,0.0585190803,0.0153893288,0.0208000001,0.0208000001,178.106003,88
4578,45.789804,0.0417596698,0.0225719344,0.0208000001,0.0208000001,178.106522,88
4579,45.799806,0.0321828611,0.0201777332,0.0208000001,0,178.10643,88
4580,45.809800,0.0202118531,0.0560907573,0.0208000001,0,178.106339,88
4581,45.819799,0.070490092,0.0177835301,0,0,178.106491,82
4582,45.829806,0.070490092,0.02975454,0,0,178.106277,82
4583,45.839805,0.0896437019,0.0369371437,0.0189999994,0.0189999994,178.106934,86
4584,45.849806,0.0752784908,0.0608791597,0.0189999994,0.0189999994,178.107208,86
4585,45.859801,0.070490092,0.0513023548,0,0,178.107483,82
4586,45.869801,0.0393654667,0.0393313468,0,0,178.107758,82
4587,45.879781,0.080066897,0.0560907573,0,-0.0192000009,178.108032,82
4588,45.889806,0.0585190803,0.0369371437,0,-0.0192000009,178.107697,82
4589,45.899801,0.0489422753,0.0704559684,0,0,178.107483,78
4590,45.909807,0.0465480722,0.0441197492,0,0,178.107635,78
4591,45.919801,0.0441538692,0.0656675622,0,0,178.106949,79
4592,45.929805,0.0824610963,0.0393313468,0,0,178.107346,79
4593,45.939800,0.0250002574,0.0249661356,0.0189999994,0.0189999994,178.107986,83
4594,45.949800,0.0848553032,0.0560907573,0.0189999994,0.0189999994,178.10791,83
4595,45.959806,0.0202118531,0.0177835301,0,0,178.107819,82
4596,45.969802,0.0633074865,0.0489081517,0,0,178.108215,82
4597,45.979814,0.0513364747,0.0704559684,0,-0.0582000017,178.109589,81
4598,45.989836,0.0321828611,0.0752443746,0,-0.0582000017,178.109985,81
4599,45.999799,0.0465480722,0.00820672419,0,-0.0759999976,178.110718,80
4600,46.009810,0.0393654667,0.0560907573,0,-0.0759999976,178.111008,80
4601,46.019805,0.080066897,0.0513023548,-0.0194000006,0.0388000011,178.110672,79
4602,46.029802,0.0489422753,0.0632733628,-0.0194000006,0.0388000011,178.110458,79
4603,46.039805,0.0250002574,0.0273603369,-0.0192000009,0.0576000027,178.110367,79
4604,46.049800,0.0752784908,0.0489081517,-0.0192000009,0.0576000027,178.110168,79
4605,46.059805,0.0680958852,0.0513023548,0,0,178.109589,78
4606,46.069808,0.0657016858,0.0249661356,0,0,178.109253,78
4607,46.079800,0.0561248809,0.0393313468,0,0.0192000009,178.11026,82
4608,46.089809,0.0680958852,0.0393313468,0,0.0192000009,178.111023,82
4609,46.099806,0.0465480722,0.0106009254,0,0,178.111298,82
4610,46.109804,0.0273944587,0.0369371437,0,0,178.110489,82
4611,46.119799,0.080066897,0.0129951276,0,-0.0187999979,178.110397,82
4612,46.129808,0.00824084505,0.0728501678,0,-0.0187999979,178.110306,82
4613,46.139810,0.0465480722,0.0560907573,0,-0.0192000009,178.110458,79
4614,46.149807,0.0417596698,0.0106009254,0,-0.0192000009,178.110138,79
4615,46.159806,0.0680958852,-0.00137008284,0,0,178.110657,79
4616,46.169803,0.00824084505,0.0441197492,0,0,178.111664,79
4617,46.179799,0.00584664382,0.0177835301,0,0,178.112793,79
4618,46.189866,0.0250002574,0.0513023548,0,0,178.113068,79
4619,46.199779,0.0441538692,0.0321487412,-0.0187999979,0,178.112137,78
4620,46.209803,0.0489422753,0.0536965579,-0.0187999979,0,178.1129,78
4621,46.219806,0.0561248809,0.0369371437,0,0,178.113174,79
4622,46.229805,0.0561248809,0.0728501678,0,0,178.113342,79
4623,46.239806,0.0920379013,0.0393313468,0,0,178.113129,78
4624,46.249805,0.0752784908,0.0417255461,0,0,178.113525,78
4625,46.259801,0.0633074865,0.0249661356,0,0,178.114166,82
4626,46.269808,0.0561248809,0.0441197492,0,0,178.113831,82
4627,46.279803,0.0585190803,0.0129951276,0,0,178.114227,82
4628,46.289800,0.0489422753,0.0321487412,0,0,178.114502,82
4629,46.299806,0.0728842914,0.0321487412,0,0,178.114777,84
4630,46.309801,0.0537306778,0.0345429443,0,0,178.115295,84
4631,46.319799,0.0609132834,0.0465139523,0,0,178.11557,83
4632,46.329803,0.0657016858,0.0345429443,0,0,178.115845,83
4633,46.339783,0.0273944587,0.0489081517,0,0,178.115875,82
4634,46.349800,0.0872495025,0.0345429443,0,0,178.115555,82
4635,46.359808,0.0992205068,0.0201777332,0.0189999994,0,178.115829,81
4636,46.369801,0.0489422753,0.0369371437,0.0189999994,0,178.115982,81
4637,46.379803,0.0537306778,-0.018129494,0,0,178.117355,81
4638,46.389807,0.0369712673,0.0153893288,0,0,178.118607,81
4639,46.399803,0.0369712673,0.0584849603,0,0.0187999979,178.118393,83
4640,46.409804,0.0728842914,0.0273603369,0,0.0187999979,178.117935,83
4641,46.419809,0.070490092,0.0584849603,0,0,178.117722,82
4642,46.429804,0.0968263075,0.0441197492,0,0,178.118362,82
4643,46.439803,0.0824610963,0.0752443746,0,0,178.118393,80
4644,46.449799,0.0489422753,0.0153893288,0,0,178.11879,80
4645,46.459806,0.0585190803,0.0704559684,0,0,178.11821,79
4646,46.469800,0.0680958852,0.0417255461,0,0,178.118484,79
4647,46.479781,0.080066897,0.0704559684,0,0,178.117661,74
4648,46.489803,0.0130292485,-0.00137008284,0,0,178.117691,74
4649,46.499803,0.070490092,0.0369371437,0.0187999979,0,178.118103,78
4650,46.509807,0.0728842914,0.0704559684,0.0187999979,0,178.116791,78
4651,46.519801,0.0752784908,0.0345429443,0,0,178.116959,73
4652,46.529803,0.0489422753,0.0417255461,0,0,178.116501,73
4653,46.539809,0.101614714,0.0536965579,0,0,178.116409,75
4654,46.549803,0.080066897,0.0369371437,0,0,178.115601,75
4655,46.559808,0.0609132834,0.0513023548,0,0.0187999979,178.115265,76
4656,46.569804,0.080066897,0.0321487412,0,0.0187999979,178.115784,76
4657,46.579800,0.0657016858,0.068061769,0,0,178.115692,76
4658,46.589801,0.0489422753,0.0489081517,0,0,178.115936,76
4659,46.599801,0.0633074865,0.0225719344,0,0.0189999994,178.115479,80
4660,46.609807,0.0776726976,0.02975454,0,0.0189999994,178.115875,80
4661,46.619804,0.0489422753,0.0249661356,-0.0194000006,-0.0388000011,178.117126,79
4662,46.629803,0.0537306778,0.0943979844,-0.0194000006,-0.0388000011,178.116669,79
4663,46.639830,0.0609132834,-0.00137008284,-0.0189999994,0,178.116959,77
4664,46.649788,0.0250002574,0.0345429443,-0.0189999994,0,178.116745,77
4665,46.659804,0.00824084505,0.0489081517,0,0.0189999994,178.117508,75
4666,46.669801,0.0369712673,-0.0205236971,0,0.0189999994,178.117416,75
4667,46.679810,0.0465480722,0.0249661356,0,0,178.117447,74
4668,46.689808,0.070490092,0.00102411886,0,0,178.116638,74
4669,46.699802,0.0513364747,0.0632733628,0,0,178.116669,73
4670,46.709808,0.0633074865,0.0584849603,0,0,178.116943,73
4671,46.719807,0.0728842914,0.0441197492,0,0,178.117218,72
4672,46.729808,0.0872495025,0.0608791597,0,0,178.117371,72
4673,46.739805,0.070490092,0.0632733628,0,0,178.118256,77
4674,46.749800,0.0657016858,0.0345429443,0,0,178.118652,77
4675,46.759808,0.080066897,-0.018129494,-0.0187999979,0,178.119171,77
4676,46.769808,0.0920379013,0.0776385739,-0.0187999979,0,178.119934,77
4677,46.779801,0.0345770642,0.0465139523,0,0,178.120209,76
4678,46.789808,0.0513364747,0.0225719344,0,0,178.120361,76
4679,46.799839,0.080066897,0.0513023548,0,-0.0372000001,178.119797,73
4680,46.809809,0.0465480722,0.0393313468,0,-0.0372000001,178.121033,73
4681,46.819809,0.0369712673,0.0417255461,-0.0187999979,0.0187999979,178.120468,73
4682,46.829789,0.0321828611,0.0273603369,-0.0187999979,0.0187999979,178.121475,73
4683,46.839806,0.0585190803,0.0560907573,0,0,178.121017,73
4684,46.849807,0.0513364747,0.0369371437,0,0,178.120316,73
4685,46.859802,-0.00133596128,0.0465139523,0,0,178.120728,72
4686,46.869808,0.0657016858,0.0584849603,0,0,178.121613,72
4687,46.879807,0.0321828611,0.0321487412,0,-0.0375999957,178.121887,77
4688,46.889800,0.0728842914,0.0225719344,0,-0.0375999957,178.122528,77
4689,46.899806,0.070490092,0.0560907573,0,0,178.121826,76
4690,46.909809,0.0417596698,0.0584849603,0,0,178.122101,76
4691,46.919801,0.0657016858,0.0872153789,0,0.0186000001,178.121887,81
4692,46.929799,0.0465480722,0.0369371437,0,0.0186000001,178.123138,81
4693,46.939806,0.0465480722,0.0129951276,0,0,178.123306,79
4694,46.949799,0.0561248809,0.0177835301,0,0,178.122726,79
4695,46.959805,0.0609132834,0.0560907573,0,0,178.123001,76
4696,46.969809,0.0489422753,0.0465139523,0,0,178.121689,76
4697,46.979803,0.0752784908,0.0728501678,0,0,178.121841,76
4698,46.989808,0.070490092,0.0393313468,0,0,178.120178,76
4699,46.999802,0.0465480722,0.0465139523,0,0,178.120331,75
4700,47.009802,0.0321828611,0.0872153789,0,0,178.119995,75
4701,47.019799,0.0489422753,0.0153893288,0,0,178.120163,75
4702,47.029806,0.0393654667,0.0273603369,0,0,178.119827,75
4703,47.039806,0.0585190803,0.0800327733,0,0,178.121201,75
4704,47.049805,0.0776726976,0.0369371437,0,0,178.121109,75
4705,47.059808,0.0441538692,0.0417255461,0.0379999988,0,178.121506,76
4706,47.069787,0.0537306778,-0.0205236971,0.0379999988,0,178.12117,76
4707,47.079809,0.0369712673,0.00102411886,0,0.0189999994,178.121948,76
4708,47.089805,0.0226060562,0.0536965579,0,0.0189999994,178.121979,76
4709,47.099805,0.0273944587,0.0513023548,0,0.0189999994,178.12262,76
4710,47.109804,0.0752784908,0.0632733628,0,0.0189999994,178.122772,76
4711,47.119810,0.0657016858,0.0249661356,0.0194000006,0,178.123901,77
4712,47.129806,0.0728842914,0.0273603369,0.0194000006,0,178.124298,77
4713,47.139802,0.0273944587,0.0489081517,0,-0.0194000006,178.124207,72
4714,47.149802,0.0393654667,0.0201777332,0,-0.0194000006,178.125336,72
4715,47.159801,0.0561248809,0.0345429443,0.0194000006,0,178.125244,77
4716,47.169807,0.0345770642,0.0321487412,0.0194000006,0,178.125031,77
4717,47.179802,0.0537306778,0.0608791597,0,0,178.124588,76
4718,47.189806,0.0968263075,0.0153893288,0,0,178.124466,76
4719,47.199802,0.080066897,0.0656675622,0,0,178.124374,78
4720,47.209802,0.0561248809,-0.0157352928,0,0.0194000006,178.125015,78
4721,47.219800,0.0537306778,-0.018129494,0,0.0194000006,178.125183,78
4722,47.229810,0.0273944587,0.00102411886,0,0,178.125214,78
4723,47.239805,0.101614714,0.0225719344,0,0,178.125977,77
4724,47.249807,0.0848553032,0.0441197492,0,0,178.126495,77
4725,47.259805,0.0657016858,0.0369371437,0,0,178.127502,81
4726,47.269807,0.0633074865,0.0177835301,0,0.0195999984,178.127045,81
4727,47.279801,0.0752784908,0.0177835301,0,0.0195999984,178.126831,75
4728,47.289805,0.0896437019,0.0177835301,0,0,178.126389,75
4729,47.299799,0.0489422753,0.02975454,0,0,178.127029,75
4730,47.309800,0.0513364747,0.0536965579,0.0189999994,0,178.12706,75
4731,47.319810,0.0824610963,0.0465139523,0.0189999994,0,178.126495,73
4732,47.329779,0.0489422753,-0.00137008284,0,-0.0194000006,178.125916,73
4733,47.339807,0.0585190803,0.0441197492,0,-0.0194000006,178.126801,73
4734,47.349809,0.080066897,0.0752443746,-0.0199999996,-0.0199999996,178.127197,73
4735,47.359807,0.0752784908,0.0608791597,-0.0195999984,0,178.128448,74
4736,47.369801,0.0273944587,0.0608791597,-0.0195999984,0,178.128967,74
4737,47.379810,0.0537306778,0.0728501678,-0.0194000006,0,178.128998,74
4738,47.389805,0.0896437019,-0.00137008284,-0.0194000006,0,178.129166,74
4739,47.399810,0.0728842914,0.0201777332,0,0.0197999999,178.12944,74
4740,47.409809,0.0465480722,0.0129951276,0,0.0197999999,178.129227,74
4741,47.419803,0.0633074865,0.0441197492,-0.0187999979,0,178.128525,74
4742,47.429804,0.0250002574,0.0513023548,-0.0187999979,0,178.129166,74
4743,47.439799,0.0537306778,0.0249661356,0,-0.0197999999,178.12944,75
4744,47.449799,0.0537306778,0.0345429443,0,-0.0197999999,178.129593,75
4745,47.459804,0.0728842914,0.0417255461,0,-0.0194000006,178.12915,73
4746,47.469804,0.0202118531,0.0321487412,0,-0.0194000006,178.129547,73
4747,47.479804,0.0609132834,0.0249661356,0,0,178.129578,74
4748,47.489802,0.0776726976,0.0345429443,0,0,178.12973,74
4749,47.499808,0.0872495025,0.0345429443,0,0,178.130859,79
4750,47.509787,0.0657016858,0.02975454,0,0,178.131149,79
4751,47.519799,0.0154234506,0.0369371437,0,0,178.13118,78
4752,47.529804,0.0680958852,0.0441197492,0,0,178.1306,78
4753,47.539805,0.0321828611,-0.00855268817,-0.0189999994,0,178.130035,82
4754,47.549807,0.0489422753,0.0177835301,-0.0189999994,0,178.129822,82
4755,47.559805,0.0585190803,0.0369371437,0,0,178.129974,80
4756,47.569804,0.0680958852,0.0824269801,0,0,178.129761,80
4757,47.579800,0.0513364747,0.0249661356,0,0,178.130417,85
4758,47.589807,0.0513364747,0.0560907573,0,0,178.13118,85
4759,47.599809,0.0369712673,0.0369371437,0,0,178.13121,84
4760,47.609804,0.0633074865,0.00341832056,0,0,178.131119,84
4761,47.619810,0.0537306778,0.0345429443,0,0,178.131638,82
4762,47.629804,0.0489422753,0.0489081517,0,0,178.132278,82
4763,47.639800,0.0273944587,0.0489081517,0,0,178.132431,82
4764,47.649809,0.0321828611,-0.00137008284,0,0,178.132706,82
4765,47.659804,0.0848553032,0.0441197492,0,0,178.132385,81
4766,47.669803,0.0489422753,0.0441197492,0,0,178.131561,81
4767,47.679802,0.0417596698,0.02975454,0.0194000006,0,178.132202,81
4768,47.689804,0.0728842914,0.0489081517,0.0194000006,0,178.132599,81
4769,47.699800,0.0609132834,0.0249661356,-0.0194000006,-0.0194000006,178.133484,81
4770,47.709778,0.0513364747,0.0393313468,-0.0194000006,-0.0194000006,178.134369,81
4771,47.719806,0.0513364747,0.0824269801,0.0192000009,0,178.133682,81
4772,47.729801,0.0728842914,0.0393313468,0.0192000009,0,178.134079,81
4773,47.739800,0.0657016858,0.0656675622,0,0,178.134842,82
4774,47.749800,0.0585190803,0.0465139523,0,0,178.134018,82
4775,47.759799,0.0657016858,-0.0277063008,0,0,178.133926,81
4776,47.769800,0.0202118531,0.0536965579,0,0,178.13324,81
4777,47.779800,0.0345770642,0.0584849603,0.0194000006,0,178.13327,81
4778,47.789807,0.0417596698,0.02975454,0.0194000006,0,178.133545,81
4779,47.799809,0.0752784908,0.0632733628,0.0194000006,0,178.132965,77
4780,47.809804,0.0369712673,0.0704559684,0,0,178.132858,77
4781,47.819806,0.0633074865,0.0441197492,0,0,178.132889,81
4782,47.829799,0.0441538692,0.0369371437,0,0.0391999967,178.133286,81
4783,47.839807,0.0345770642,0.0225719344,0,0.0391999967,178.133316,81
